4192.97897 2.20235982
4192.98397 2.20232183
4192.98897 2.20228383
4192.99397 2.20224584
4192.99897 2.20220784
4193.00397 2.20216984
4193.00897 2.20213185
4193.01397 2.20209385
4193.01897 2.20205585
4193.02397 2.20201786
4193.02897 2.20197986
4193.03397 2.20194187
4193.03896 2.20190387
4193.04396 2.20186587
4193.04896 2.20182788
4193.05396 2.20178988
4193.05896 2.20175188
4193.06396 2.20171389
4193.06896 2.20167589
4193.07396 2.2016379
4193.07896 2.2015999
4193.08396 2.2015619
4193.08896 2.20152391
4193.09396 2.20148591
4193.09896 2.20144792
4193.10396 2.20140992
4193.10896 2.20137192
4193.11396 2.20133393
4193.11896 2.20129593
4193.12396 2.20125793
4193.12896 2.20121994
4193.13395 2.20118194
4193.13895 2.20114395
4193.14395 2.20110595
4193.14895 2.20106795
4193.15395 2.20102996
4193.15895 2.20099196
4193.16395 2.20095396
4193.16895 2.20091597
4193.17395 2.20087797
4193.17895 2.20083998
4193.18395 2.20080198
4193.18895 2.20076398
4193.19395 2.20072599
4193.19895 2.20068799
4193.20395 2.20065
4193.20895 2.200612
4193.21395 2.200574
4193.21895 2.20053601
4193.22395 2.20049801
4193.22895 2.20046001
4193.23394 2.20042202
4193.23894 2.20038402
4193.24394 2.20034603
4193.24894 2.20030803
4193.25394 2.20027003
4193.25894 2.20023204
4193.26394 2.20019404
4193.26894 2.20015604
4193.27394 2.20011805
4193.27894 2.20008005
4193.28394 2.20004206
4193.28894 2.20000406
4193.29394 2.19996606
4193.29894 2.19992807
4193.30394 2.19989007
4193.30894 2.19985208
4193.31394 2.19981408
4193.31894 2.19977608
4193.32394 2.19973809
4193.32894 2.19970009
4193.33393 2.19966209
4193.33893 2.1996241
4193.34393 2.1995861
4193.34893 2.19954811
4193.35393 2.19951011
4193.35893 2.19947211
4193.36393 2.19943412
4193.36893 2.19939612
4193.37393 2.19935812
4193.37893 2.19932013
4193.38393 2.19928213
4193.38893 2.19924414
4193.39393 2.19920614
4193.39893 2.19916814
4193.40393 2.19913015
4193.40893 2.19909215
4193.41393 2.19905416
4193.41893 2.19901616
4193.42393 2.19897816
4193.42893 2.19894017
4193.43392 2.19890217
4193.43892 2.19886417
4193.44392 2.19882618
4193.44892 2.19878818
4193.45392 2.19875019
4193.45892 2.19871219
4193.46392 2.19867419
4193.46892 2.1986362
4193.47392 2.1985982
4193.47892 2.1985602
4193.48392 2.19852221
4193.48892 2.19848421
4193.49392 2.19844622
4193.49892 2.19840822
4193.50392 2.19837022
4193.50892 2.19833223
4193.51392 2.19829423
4193.51892 2.19825624
4193.52392 2.19821824
4193.52892 2.19818024
4193.53391 2.19814225
4193.53891 2.19810425
4193.54391 2.19806625
4193.54891 2.19802826
4193.55391 2.19799026
4193.55891 2.19795227
4193.56391 2.19791427
4193.56891 2.19787627
4193.57391 2.19783828
4193.57891 2.19780028
4193.58391 2.19776228
4193.58891 2.19772429
4193.59391 2.19768629
4193.59891 2.1976483
4193.60391 2.1976103
4193.60891 2.1975723
4193.61391 2.19753431
4193.61891 2.19749631
4193.62391 2.19745832
4193.62891 2.19742032
4193.6339 2.19738232
4193.6389 2.19734433
4193.6439 2.19730633
4193.6489 2.19726833
4193.6539 2.19723034
4193.6589 2.19719234
4193.6639 2.19715435
4193.6689 2.19711635
4193.6739 2.19707835
4193.6789 2.19704036
4193.6839 2.19700236
4193.6889 2.19696436
4193.6939 2.19692637
4193.6989 2.19688837
4193.7039 2.19685038
4193.7089 2.19681238
4193.7139 2.19677438
4193.7189 2.19673639
4193.7239 2.19669839
4193.7289 2.1966604
4193.73389 2.1966224
4193.73889 2.1965844
4193.74389 2.19654641
4193.74889 2.19650841
4193.75389 2.19647041
4193.75889 2.19643242
4193.76389 2.19639442
4193.76889 2.19635643
4193.77389 2.19631843
4193.77889 2.19628043
4193.78389 2.19624244
4193.78889 2.19620444
4193.79389 2.19616644
4193.79889 2.19612845
4193.80389 2.19609045
4193.80889 2.19605246
4193.81389 2.19601446
4193.81889 2.19597646
4193.82389 2.19593847
4193.82889 2.19590047
4193.83388 2.19586247
4193.83888 2.19582448
4193.84388 2.19578648
4193.84888 2.19574849
4193.85388 2.19571049
4193.85888 2.19567249
4193.86388 2.1956345
4193.86888 2.1955965
4193.87388 2.19555851
4193.87888 2.19552051
4193.88388 2.19548251
4193.88888 2.19544452
4193.89388 2.19540652
4193.89888 2.19536852
4193.90388 2.19533053
4193.90888 2.19529253
4193.91388 2.19525454
4193.91888 2.19521654
4193.92388 2.19517854
4193.92888 2.19514055
4193.93387 2.19510255
4193.93887 2.19506455
4193.94387 2.19502656
4193.94887 2.19498856
4193.95387 2.19495057
4193.95887 2.19491257
4193.96387 2.19487457
4193.96887 2.19483658
4193.97387 2.19479858
4193.97887 2.19476059
4193.98387 2.19472259
4193.98887 2.19468459
4193.99387 2.1946466
4193.99887 2.1946086
4194.00387 2.1945706
4194.00887 2.19453261
4194.01387 2.19449461
4194.01887 2.19445662
4194.02387 2.19441862
4194.02887 2.19438062
4194.03386 2.19434263
4194.03886 2.19430463
4194.04386 2.19426663
4194.04886 2.19422864
4194.05386 2.19419064
4194.05886 2.19415265
4194.06386 2.19411465
4194.06886 2.19407665
4194.07386 2.19403866
4194.07886 2.19400066
4194.08386 2.19396267
4194.08886 2.19392467
4194.09386 2.19388667
4194.09886 2.19384868
4194.10386 2.19381068
4194.10886 2.19377268
4194.11386 2.19373469
4194.11886 2.19369669
4194.12386 2.1936587
4194.12886 2.1936207
4194.13385 2.1935827
4194.13885 2.19354471
4194.14385 2.19350671
4194.14885 2.19346871
4194.15385 2.19343072
4194.15885 2.19339272
4194.16385 2.19335473
4194.16885 2.19331673
4194.17385 2.19327873
4194.17885 2.19324074
4194.18385 2.19320274
4194.18885 2.19316475
4194.19385 2.19312675
4194.19885 2.19308875
4194.20385 2.19305076
4194.20885 2.19301276
4194.21385 2.19297476
4194.21885 2.19293677
4194.22385 2.19289877
4194.22885 2.19286078
4194.23384 2.19282278
4194.23884 2.19278478
4194.24384 2.19274679
4194.24884 2.19270879
4194.25384 2.19267079
4194.25884 2.1926328
4194.26384 2.1925948
4194.26884 2.19255681
4194.27384 2.19251881
4194.27884 2.19248081
4194.28384 2.19244282
4194.28884 2.19240482
4194.29384 2.19236683
4194.29884 2.19232883
4194.30384 2.19229083
4194.30884 2.19225284
4194.31384 2.19221484
4194.31884 2.19217684
4194.32384 2.19213885
4194.32884 2.19210085
4194.33383 2.19206286
4194.33883 2.19202486
4194.34383 2.19198686
4194.34883 2.19194887
4194.35383 2.19191087
4194.35883 2.19187287
4194.36383 2.19183488
4194.36883 2.19179688
4194.37383 2.19175889
4194.37883 2.19172089
4194.38383 2.19168289
4194.38883 2.1916449
4194.39383 2.1916069
4194.39883 2.19156891
4194.40383 2.19153091
4194.40883 2.19149291
4194.41383 2.19145492
4194.41883 2.19141692
4194.42383 2.19137892
4194.42883 2.19134093
4194.43382 2.19130293
4194.43882 2.19126494
4194.44382 2.19122694
4194.44882 2.19118894
4194.45382 2.19115095
4194.45882 2.19111295
4194.46382 2.19107495
4194.46882 2.19103696
4194.47382 2.19099896
4194.47882 2.19096097
4194.48382 2.19092297
4194.48882 2.19088497
4194.49382 2.19084698
4194.49882 2.19080898
4194.50382 2.19077099
4194.50882 2.19073299
4194.51382 2.19069499
4194.51882 2.190657
4194.52382 2.190619
4194.52882 2.190581
4194.53381 2.19054301
4194.53881 2.19050501
4194.54381 2.19046702
4194.54881 2.19042902
4194.55381 2.19039102
4194.55881 2.19035303
4194.56381 2.19031503
4194.56881 2.19027703
4194.57381 2.19023904
4194.57881 2.19020104
4194.58381 2.19016305
4194.58881 2.19012505
4194.59381 2.19008705
4194.59881 2.19004906
4194.60381 2.19001106
4194.60881 2.18997306
4194.61381 2.18993507
4194.61881 2.18989707
4194.62381 2.18985908
4194.62881 2.18982108
4194.6338 2.18978308
4194.6388 2.18974509
4194.6438 2.18970709
4194.6488 2.1896691
4194.6538 2.1896311
4194.6588 2.1895931
4194.6638 2.18955511
4194.6688 2.18951711
4194.6738 2.18947911
4194.6788 2.18944112
4194.6838 2.18940312
4194.6888 2.18936513
4194.6938 2.18932713
4194.6988 2.18928913
4194.7038 2.18925114
4194.7088 2.18921314
4194.7138 2.18917514
4194.7188 2.18913715
4194.7238 2.18909915
4194.7288 2.18906116
4194.73379 2.18902316
4194.73879 2.18898516
4194.74379 2.18894717
4194.74879 2.18890917
4194.75379 2.18887118
4194.75879 2.18883318
4194.76379 2.18879518
4194.76879 2.18875719
4194.77379 2.18871919
4194.77879 2.18868119
4194.78379 2.1886432
4194.78879 2.1886052
4194.79379 2.18856721
4194.79879 2.18852921
4194.80379 2.18849121
4194.80879 2.18845322
4194.81379 2.18841522
4194.81879 2.18837722
4194.82379 2.18833923
4194.82879 2.18830123
4194.83378 2.18826324
4194.83878 2.18822524
4194.84378 2.18818724
4194.84878 2.18814925
4194.85378 2.18811125
4194.85878 2.18807326
4194.86378 2.18803526
4194.86878 2.18799726
4194.87378 2.18795927
4194.87878 2.18792127
4194.88378 2.18788327
4194.88878 2.18784528
4194.89378 2.18780728
4194.89878 2.18776929
4194.90378 2.18773129
4194.90878 2.18769329
4194.91378 2.1876553
4194.91878 2.1876173
4194.92378 2.1875793
4194.92878 2.18754131
4194.93377 2.18750331
4194.93877 2.18746532
4194.94377 2.18742732
4194.94877 2.18738932
4194.95377 2.18735133
4194.95877 2.18731333
4194.96377 2.18727534
4194.96877 2.18723734
4194.97377 2.18719934
4194.97877 2.18716135
4194.98377 2.18712335
4194.98877 2.18708535
4194.99377 2.18704736
4194.99877 2.18700936
4195.00377 2.1867973
4195.00877 2.18652833
4195.01377 2.18625935
4195.01877 2.18599038
4195.02377 2.18572141
4195.02877 2.18545243
4195.03376 2.18518346
4195.03876 2.18491449
4195.04376 2.18464551
4195.04876 2.18437654
4195.05376 2.18410757
4195.05876 2.1838386
4195.06376 2.18356962
4195.06876 2.18330065
4195.07376 2.18303168
4195.07876 2.1827627
4195.08376 2.18249373
4195.08876 2.18222476
4195.09376 2.18195578
4195.09876 2.18168681
4195.10376 2.18141784
4195.10876 2.18114887
4195.11376 2.18087989
4195.11876 2.18061092
4195.12376 2.18034195
4195.12876 2.18007297
4195.13375 2.179804
4195.13875 2.17953503
4195.14375 2.17926605
4195.14875 2.17899708
4195.15375 2.17872811
4195.15875 2.17845913
4195.16375 2.17819016
4195.16875 2.17792119
4195.17375 2.17765222
4195.17875 2.17738324
4195.18375 2.17711427
4195.18875 2.1768453
4195.19375 2.17657632
4195.19875 2.17630735
4195.20375 2.17603838
4195.20875 2.1757694
4195.21375 2.17550043
4195.21875 2.17523146
4195.22375 2.17496248
4195.22875 2.17469351
4195.23374 2.17442454
4195.23874 2.17415557
4195.24374 2.17388659
4195.24874 2.17361762
4195.25374 2.17334865
4195.25874 2.17307967
4195.26374 2.1728107
4195.26874 2.17254173
4195.27374 2.17227275
4195.27874 2.17200378
4195.28374 2.17173481
4195.28874 2.17146584
4195.29374 2.17119686
4195.29874 2.17092789
4195.30374 2.17065892
4195.30874 2.17038994
4195.31374 2.17012097
4195.31874 2.169852
4195.32374 2.16958302
4195.32874 2.16931405
4195.33373 2.16904508
4195.33873 2.1687761
4195.34373 2.16850713
4195.34873 2.16823816
4195.35373 2.16796919
4195.35873 2.16770021
4195.36373 2.16743124
4195.36873 2.16716227
4195.37373 2.16689329
4195.37873 2.16662432
4195.38373 2.16635535
4195.38873 2.16608637
4195.39373 2.1658174
4195.39873 2.16554843
4195.40373 2.16527945
4195.40873 2.16501048
4195.41373 2.16474151
4195.41873 2.16447254
4195.42373 2.16420356
4195.42873 2.16393459
4195.43372 2.16366562
4195.43872 2.16339664
4195.44372 2.16312767
4195.44872 2.1628587
4195.45372 2.16258972
4195.45872 2.16232075
4195.46372 2.16205178
4195.46872 2.16178281
4195.47372 2.16151383
4195.47872 2.16124486
4195.48372 2.16097589
4195.48872 2.16070691
4195.49372 2.16043794
4195.49872 2.16016897
4195.50372 2.15989999
4195.50872 2.15963102
4195.51372 2.15936205
4195.51872 2.15909307
4195.52372 2.1588241
4195.52872 2.15855513
4195.53371 2.15828616
4195.53871 2.15801718
4195.54371 2.15774821
4195.54871 2.15747924
4195.55371 2.15721026
4195.55871 2.15694129
4195.56371 2.15667232
4195.56871 2.15640334
4195.57371 2.15613437
4195.57871 2.1558654
4195.58371 2.15559642
4195.58871 2.15532745
4195.59371 2.15505848
4195.59871 2.15478951
4195.60371 2.15452053
4195.60871 2.15425156
4195.61371 2.15398259
4195.61871 2.15371361
4195.62371 2.15344464
4195.62871 2.15317567
4195.6337 2.15290669
4195.6387 2.15263772
4195.6437 2.15236875
4195.6487 2.15209978
4195.6537 2.1518308
4195.6587 2.15156183
4195.6637 2.15129286
4195.6687 2.15102388
4195.6737 2.15075491
4195.6787 2.15048594
4195.6837 2.15021696
4195.6887 2.14994799
4195.6937 2.14967902
4195.6987 2.14941004
4195.7037 2.14914107
4195.7087 2.1488721
4195.7137 2.14860313
4195.7187 2.14833415
4195.7237 2.14806518
4195.7287 2.14779621
4195.73369 2.14752723
4195.73869 2.14725826
4195.74369 2.14698929
4195.74869 2.14672031
4195.75369 2.14645134
4195.75869 2.14618237
4195.76369 2.14591339
4195.76869 2.14564442
4195.77369 2.14537545
4195.77869 2.14510648
4195.78369 2.1448375
4195.78869 2.14456853
4195.79369 2.14429956
4195.79869 2.14403058
4195.80369 2.14376161
4195.80869 2.14349264
4195.81369 2.14322366
4195.81869 2.14295469
4195.82369 2.14268572
4195.82869 2.14241675
4195.83368 2.14214777
4195.83868 2.1418788
4195.84368 2.14160983
4195.84868 2.14134085
4195.85368 2.14107188
4195.85868 2.14080291
4195.86368 2.14053393
4195.86868 2.14026496
4195.87368 2.13999599
4195.87868 2.13972701
4195.88368 2.13945804
4195.88868 2.13918907
4195.89368 2.1389201
4195.89868 2.13865112
4195.90368 2.13838215
4195.90868 2.13811318
4195.91368 2.1378442
4195.91868 2.13757523
4195.92368 2.13730626
4195.92868 2.13703728
4195.93367 2.13676831
4195.93867 2.13649934
4195.94367 2.13623037
4195.94867 2.13596139
4195.95367 2.13569242
4195.95867 2.13542345
4195.96367 2.13515447
4195.96867 2.1348855
4195.97367 2.13461653
4195.97867 2.13434755
4195.98367 2.13407858
4195.98867 2.13380961
4195.99367 2.13354063
4195.99867 2.13327166
4196.00367 2.13300269
4196.00867 2.13273372
4196.01367 2.13246474
4196.01867 2.13219577
4196.02367 2.1319268
4196.02866 2.13165782
4196.03366 2.13138885
4196.03866 2.13111988
4196.04366 2.1308509
4196.04866 2.13058193
4196.05366 2.13031296
4196.05866 2.13004398
4196.06366 2.12977501
4196.06866 2.12950604
4196.07366 2.12923707
4196.07866 2.12896809
4196.08366 2.12869912
4196.08866 2.12843015
4196.09366 2.12816117
4196.09866 2.1278922
4196.10366 2.12762323
4196.10866 2.12735425
4196.11366 2.12708528
4196.11866 2.12681631
4196.12366 2.12654734
4196.12865 2.12627836
4196.13365 2.12600939
4196.13865 2.12574042
4196.14365 2.12547144
4196.14865 2.12520247
4196.15365 2.1249335
4196.15865 2.12466452
4196.16365 2.12439555
4196.16865 2.12412658
4196.17365 2.1238576
4196.17865 2.12358863
4196.18365 2.12331966
4196.18865 2.12305069
4196.19365 2.12278171
4196.19865 2.12251274
4196.20365 2.12224377
4196.20865 2.12197479
4196.21365 2.12170582
4196.21865 2.12143685
4196.22365 2.12116787
4196.22864 2.1208989
4196.23364 2.12062993
4196.23864 2.12036095
4196.24364 2.12009198
4196.24864 2.11982301
4196.25364 2.11955404
4196.25864 2.11928506
4196.26364 2.11901609
4196.26864 2.11874712
4196.27364 2.11847814
4196.27864 2.11820917
4196.28364 2.1179402
4196.28864 2.11767122
4196.29364 2.11740225
4196.29864 2.11713328
4196.30364 2.11686431
4196.30864 2.11659533
4196.31364 2.11632636
4196.31864 2.11605739
4196.32364 2.11578841
4196.32863 2.11551944
4196.33363 2.11525047
4196.33863 2.11498149
4196.34363 2.11471252
4196.34863 2.11444355
4196.35363 2.11417457
4196.35863 2.1139056
4196.36363 2.11363663
4196.36863 2.11336766
4196.37363 2.11309868
4196.37863 2.11282971
4196.38363 2.11256074
4196.38863 2.11229176
4196.39363 2.11202279
4196.39863 2.11175382
4196.40363 2.11148484
4196.40863 2.11121587
4196.41363 2.1109469
4196.41863 2.11067792
4196.42363 2.11040895
4196.42862 2.11013998
4196.43362 2.10987101
4196.43862 2.10960203
4196.44362 2.10933306
4196.44862 2.10906409
4196.45362 2.10879511
4196.45862 2.10852614
4196.46362 2.10825717
4196.46862 2.10798819
4196.47362 2.10771922
4196.47862 2.10745025
4196.48362 2.10718128
4196.48862 2.1069123
4196.49362 2.10664333
4196.49862 2.10637436
4196.50362 2.10610538
4196.50862 2.10583641
4196.51362 2.10556744
4196.51862 2.10529846
4196.52362 2.10502949
4196.52861 2.10476052
4196.53361 2.10449154
4196.53861 2.10422257
4196.54361 2.1039536
4196.54861 2.10368463
4196.55361 2.10341565
4196.55861 2.10314668
4196.56361 2.10287771
4196.56861 2.10260873
4196.57361 2.10233976
4196.57861 2.10207079
4196.58361 2.10180181
4196.58861 2.10153284
4196.59361 2.10126387
4196.59861 2.10099489
4196.60361 2.10072592
4196.60861 2.10045695
4196.61361 2.10018798
4196.61861 2.099919
4196.62361 2.09965003
4196.6286 2.09938106
4196.6336 2.09911208
4196.6386 2.09884311
4196.6436 2.09857414
4196.6486 2.09830516
4196.6536 2.09803619
4196.6586 2.09776722
4196.6636 2.09749825
4196.6686 2.09722927
4196.6736 2.0969603
4196.6786 2.09669133
4196.6836 2.09642235
4196.6886 2.09615338
4196.6936 2.09588441
4196.6986 2.09561543
4196.7036 2.09534646
4196.7086 2.09507749
4196.7136 2.09480851
4196.7186 2.09453954
4196.7236 2.09427057
4196.72859 2.0940016
4196.73359 2.09373262
4196.73859 2.09346365
4196.74359 2.09319468
4196.74859 2.0929257
4196.75359 2.09265673
4196.75859 2.09238776
4196.76359 2.09211878
4196.76859 2.09184981
4196.77359 2.09158084
4196.77859 2.09131186
4196.78359 2.09104289
4196.78859 2.09077392
4196.79359 2.09050495
4196.79859 2.09023597
4196.80359 2.089967
4196.80859 2.08969803
4196.81359 2.08942905
4196.81859 2.08916008
4196.82359 2.08889111
4196.82858 2.08862213
4196.83358 2.08835316
4196.83858 2.08808419
4196.84358 2.08781522
4196.84858 2.08754624
4196.85358 2.08727727
4196.85858 2.0870083
4196.86358 2.08673932
4196.86858 2.08647035
4196.87358 2.08620138
4196.87858 2.0859324
4196.88358 2.08566343
4196.88858 2.08539446
4196.89358 2.08512548
4196.89858 2.08485651
4196.90358 2.08458754
4196.90858 2.08431857
4196.91358 2.08404959
4196.91858 2.08378062
4196.92358 2.08351165
4196.92857 2.08324267
4196.93357 2.0829737
4196.93857 2.08270473
4196.94357 2.08243575
4196.94857 2.08216678
4196.95357 2.08189781
4196.95857 2.08162884
4196.96357 2.08135986
4196.96857 2.08109089
4196.97357 2.08082192
4196.97857 2.08055294
4196.98357 2.08028397
4196.98857 2.080015
4196.99357 2.07974602
4196.99857 2.07947705
4197.00357 2.07920808
4197.00857 2.0789391
4197.01357 2.07867013
4197.01857 2.07840116
4197.02357 2.07813219
4197.02856 2.07786321
4197.03356 2.07759424
4197.03856 2.07732527
4197.04356 2.07705629
4197.04856 2.07678732
4197.05356 2.07651835
4197.05856 2.07624937
4197.06356 2.0759804
4197.06856 2.07571143
4197.07356 2.07544245
4197.07856 2.07517348
4197.08356 2.07490451
4197.08856 2.07463554
4197.09356 2.07436656
4197.09856 2.07409759
4197.10356 2.07382862
4197.10856 2.07355964
4197.11356 2.07329067
4197.11856 2.0730217
4197.12356 2.07275272
4197.12855 2.07248375
4197.13355 2.07221478
4197.13855 2.07194581
4197.14355 2.07167683
4197.14855 2.07140786
4197.15355 2.07113889
4197.15855 2.07086991
4197.16355 2.07060094
4197.16855 2.07033197
4197.17355 2.07006299
4197.17855 2.06979402
4197.18355 2.06952505
4197.18855 2.06925607
4197.19355 2.0689871
4197.19855 2.06871813
4197.20355 2.06844916
4197.20855 2.06818018
4197.21355 2.06791121
4197.21855 2.06764224
4197.22355 2.06737326
4197.22854 2.06710429
4197.23354 2.06683532
4197.23854 2.06656634
4197.24354 2.06629737
4197.24854 2.0660284
4197.25354 2.06575942
4197.25854 2.06549045
4197.26354 2.06522148
4197.26854 2.06495251
4197.27354 2.06468353
4197.27854 2.06441456
4197.28354 2.06414559
4197.28854 2.06387661
4197.29354 2.06360764
4197.29854 2.06333867
4197.30354 2.06306969
4197.30854 2.06280072
4197.31354 2.06253175
4197.31854 2.06226278
4197.32354 2.0619938
4197.32853 2.06172483
4197.33353 2.06145586
4197.33853 2.06118688
4197.34353 2.06091791
4197.34853 2.06064894
4197.35353 2.06037996
4197.35853 2.06011099
4197.36353 2.05984202
4197.36853 2.05957304
4197.37353 2.05930407
4197.37853 2.0590351
4197.38353 2.05876613
4197.38853 2.05849715
4197.39353 2.05822818
4197.39853 2.05795921
4197.40353 2.05769023
4197.40853 2.05742126
4197.41353 2.05715229
4197.41853 2.05688331
4197.42353 2.05661434
4197.42852 2.05634537
4197.43352 2.05607639
4197.43852 2.05580742
4197.44352 2.05553845
4197.44852 2.05526948
4197.45352 2.0550005
4197.45852 2.05473153
4197.46352 2.05446256
4197.46852 2.05419358
4197.47352 2.05392461
4197.47852 2.05365564
4197.48352 2.05338666
4197.48852 2.05311769
4197.49352 2.05284872
4197.49852 2.05257975
4197.50352 2.05231077
4197.50852 2.0520418
4197.51352 2.05177283
4197.51852 2.05150385
4197.52352 2.05123488
4197.52851 2.05096591
4197.53351 2.05069693
4197.53851 2.05042796
4197.54351 2.05015899
4197.54851 2.04989001
4197.55351 2.04962104
4197.55851 2.04935207
4197.56351 2.0490831
4197.56851 2.04881412
4197.57351 2.04854515
4197.57851 2.04827618
4197.58351 2.0480072
4197.58851 2.04773823
4197.59351 2.04746926
4197.59851 2.04720028
4197.60351 2.04693131
4197.60851 2.04666234
4197.61351 2.04639336
4197.61851 2.04612439
4197.62351 2.04585542
4197.6285 2.04558645
4197.6335 2.04531747
4197.6385 2.0450485
4197.6435 2.04477953
4197.6485 2.04451055
4197.6535 2.04424158
4197.6585 2.04397261
4197.6635 2.04370363
4197.6685 2.04343466
4197.6735 2.04316569
4197.6785 2.04289672
4197.6835 2.04262774
4197.6885 2.04235877
4197.6935 2.0420898
4197.6985 2.04182082
4197.7035 2.04155185
4197.7085 2.04128288
4197.7135 2.0410139
4197.7185 2.04074493
4197.7235 2.04047596
4197.72849 2.04020698
4197.73349 2.03993801
4197.73849 2.03966904
4197.74349 2.03940007
4197.74849 2.03913109
4197.75349 2.03886212
4197.75849 2.03859315
4197.76349 2.03832417
4197.76849 2.0380552
4197.77349 2.03778623
4197.77849 2.03751725
4197.78349 2.03724828
4197.78849 2.03697931
4197.79349 2.03671033
4197.79849 2.03644136
4197.80349 2.03617239
4197.80849 2.03590342
4197.81349 2.03563444
4197.81849 2.03536547
4197.82349 2.0350965
4197.82848 2.03482752
4197.83348 2.03455855
4197.83848 2.03428958
4197.84348 2.0340206
4197.84848 2.03375163
4197.85348 2.03348266
4197.85848 2.03321369
4197.86348 2.03294471
4197.86848 2.03267574
4197.87348 2.03240677
4197.87848 2.03213779
4197.88348 2.03186882
4197.88848 2.03159985
4197.89348 2.03133087
4197.89848 2.0310619
4197.90348 2.03079293
4197.90848 2.03052395
4197.91348 2.03025498
4197.91848 2.02998601
4197.92348 2.02971704
4197.92847 2.02944806
4197.93347 2.02917909
4197.93847 2.02891012
4197.94347 2.02864114
4197.94847 2.02837217
4197.95347 2.0281032
4197.95847 2.02783422
4197.96347 2.02756525
4197.96847 2.02729628
4197.97347 2.02702731
4197.97847 2.02675833
4197.98347 2.02648936
4197.98847 2.02622039
4197.99347 2.02595141
4197.99847 2.02568244
4198.00347 2.02541347
4198.00847 2.02514449
4198.01347 2.02487552
4198.01847 2.02460655
4198.02347 2.02433757
4198.02846 2.0240686
4198.03346 2.02379963
4198.03846 2.02353066
4198.04346 2.02326168
4198.04846 2.02299271
4198.05346 2.02272374
4198.05846 2.02245476
4198.06346 2.02218579
4198.06846 2.02191682
4198.07346 2.02164784
4198.07846 2.02137887
4198.08346 2.0211099
4198.08846 2.02084092
4198.09346 2.02057195
4198.09846 2.02030298
4198.10346 2.02003401
4198.10846 2.01976503
4198.11346 2.01949606
4198.11846 2.01922709
4198.12346 2.01895811
4198.12845 2.01868914
4198.13345 2.01842017
4198.13845 2.01815119
4198.14345 2.01788222
4198.14845 2.01761325
4198.15345 2.01734428
4198.15845 2.0170753
4198.16345 2.01680633
4198.16845 2.01653736
4198.17345 2.01626838
4198.17845 2.01599941
4198.18345 2.01573044
4198.18845 2.01546146
4198.19345 2.01519249
4198.19845 2.01492352
4198.20345 2.01465454
4198.20845 2.01438557
4198.21345 2.0141166
4198.21845 2.01384763
4198.22345 2.01357865
4198.22844 2.01330968
4198.23344 2.01304071
4198.23844 2.01277173
4198.24344 2.01250276
4198.24844 2.01223379
4198.25344 2.01196481
4198.25844 2.01169584
4198.26344 2.01142687
4198.26844 2.01115789
4198.27344 2.01088892
4198.27844 2.01061995
4198.28344 2.01035098
4198.28844 2.010082
4198.29344 2.00981303
4198.29844 2.00954406
4198.30344 2.00927508
4198.30844 2.00900611
4198.31344 2.00873714
4198.31844 2.00846816
4198.32344 2.00819919
4198.32843 2.00793022
4198.33343 2.00766125
4198.33843 2.00739227
4198.34343 2.0071233
4198.34843 2.00685433
4198.35343 2.00658535
4198.35843 2.00631638
4198.36343 2.00604741
4198.36843 2.00577843
4198.37343 2.00550946
4198.37843 2.00524049
4198.38343 2.00497151
4198.38843 2.00470254
4198.39343 2.00443357
4198.39843 2.0041646
4198.40343 2.00389562
4198.40843 2.00362665
4198.41343 2.00335768
4198.41843 2.0030887
4198.42343 2.00281973
4198.42842 2.00255076
4198.43342 2.00228178
4198.43842 2.00201281
4198.44342 2.00174384
4198.44842 2.00147486
4198.45342 2.00120589
4198.45842 2.00093692
4198.46342 2.00066795
4198.46842 2.00039897
4198.47342 2.00013
4198.47842 1.99986103
4198.48342 1.99959205
4198.48842 1.99932308
4198.49342 1.99905411
4198.49842 1.99878513
4198.50342 1.99851616
4198.50842 1.99824719
4198.51342 1.99797822
4198.51842 1.99770924
4198.52342 1.99744027
4198.52841 1.9971713
4198.53341 1.99690232
4198.53841 1.99663335
4198.54341 1.99636438
4198.54841 1.9960954
4198.55341 1.99582643
4198.55841 1.99555746
4198.56341 1.99528848
4198.56841 1.99501951
4198.57341 1.99475054
4198.57841 1.99448157
4198.58341 1.99421259
4198.58841 1.99394362
4198.59341 1.99367465
4198.59841 1.99340567
4198.60341 1.9931367
4198.60841 1.99286773
4198.61341 1.99259875
4198.61841 1.99232978
4198.62341 1.99206081
4198.6284 1.99179183
4198.6334 1.99152286
4198.6384 1.99125389
4198.6434 1.99098492
4198.6484 1.99071594
4198.6534 1.99044697
4198.6584 1.990178
4198.6634 1.98990902
4198.6684 1.98964005
4198.6734 1.98937108
4198.6784 1.9891021
4198.6834 1.98883313
4198.6884 1.98856416
4198.6934 1.98829519
4198.6984 1.98802621
4198.7034 1.98775724
4198.7084 1.98748827
4198.7134 1.98721929
4198.7184 1.98695032
4198.7234 1.98668135
4198.72839 1.98641237
4198.73339 1.9861434
4198.73839 1.98587443
4198.74339 1.98560545
4198.74839 1.98533648
4198.75339 1.98506751
4198.75839 1.98479854
4198.76339 1.98452956
4198.76839 1.98426059
4198.77339 1.98399162
4198.77839 1.98372264
4198.78339 1.98345367
4198.78839 1.9831847
4198.79339 1.98291572
4198.79839 1.98264675
4198.80339 1.98237778
4198.80839 1.9821088
